mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(84,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.21123091345483277,0.5437563778534583,1.4754577426133966,2.5640737355696563,1,0.21209508879201905,40.0333313347844
"RBFSampler(88,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1753807348496077,0.2930678018717814,0.832238668383399,1.2000190491950735,1,0.22229964825261944,38.969406329246205
"RBFSampler(92,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.24312944937486453,0.23105536740605032,2.153560485797914,2.0587692932950965,1,0.2329951810515372,52.057555410377816
"RBFSampler(97,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.09844952200513048,0.3135324572423009,0.7291293374132567,0.9666139387695225,1,0.2442053094548651,33.636200950929975
"RBFSampler(101,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07281872617631534,0.3034186292705645,0.5111914705470476,0.5458961739977556,1,0.2559547922699536,50.0642959937052
"RBFSampler(106,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.12543654620749006,0.3717015836727304,1.0086330926488816,1.1289677704674017,1,0.2682695795279726,28.690553042937477
"RBFSampler(111,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.09752360867486588,0.2502947346931265,0.6465150433009064,1.0496700968921544,1,0.281176869797423,44.20687840338
"RBFSampler(117,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07058012071155652,0.29798084325298935,1.2641357342881785,1.618354178267533,1,0.29470517025518106,33.88460933326812
"RBFSampler(122,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.052869481672851944,0.26599041249203303,0.5298518638878934,0.3853600542743062,1,0.3088843596477481,41.180651454168235
"RBFSampler(128,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.03570995127675388,0.25858582181427364,0.6480978489091673,0.8465950815417134,1,0.3237457542817644,45.35684680497938
"RBFSampler(135,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.019557089892872775,0.13071624079406913,0.3147923790022616,0.8231871581339721,1,0.3393221771895328,46.84132917740896
"RBFSampler(141,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.021521765780743267,0.1359887545141747,0.34316333294402557,0.2702059390566336,1,0.35564803062231287,41.31456206609282
"RBFSampler(148,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04087981024974746,0.22267891398654657,1.425209879668751,0.9391379692979127,1,0.372759372031494,58.80938767303751
"RBFSampler(155,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0392995900108317,0.2523780803058533,0.9132377573062015,2.3828224068618287,1,0.3906939937054617,43.87439050432045
"RBFSampler(162,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.03677950125266127,0.33766788965017314,0.5852803034743163,1.331146051886675,1,0.4094915062380424,57.131699505272344
"RBFSampler(170,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.02524088723712695,0.21957010954600534,0.5405763995616504,1.1453916557867543,1,0.42919342601287774,61.760291113182035
"RBFSampler(179,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.024427536009206188,0.15663744054504075,0.4893196982369391,0.26007855180343104,1,0.44984326689694454,42.78336924672982
"RBFSampler(187,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.012182742377996448,0.08701943922020937,0.19567144497214975,0.25680936056032294,1,0.47148663634573934,39.15367205048859
"RBFSampler(196,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.01006260963897185,0.1066771787106018,0.18866581572662383,0.26124124511370017,1,0.49417133613238345,38.8645607620255
"RBFSampler(206,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.008414270356816788,0.06184460217364365,0.34844992821380655,0.5818214710016213,1,0.517947467923121,38.97937913337083
"RBFSampler(216,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006971676130437099,0.10770093838306227,0.19614359262123743,0.5594639002686393,1,0.5428675439323859,37.191210884380475
"RBFSampler(226,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006794510521162879,0.071451370737975,0.19144569349431156,0.4256832470966799,1,0.5689866029018296,33.06552970926471
"RBFSampler(237,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.009853758910778776,0.0914016457948677,0.4201695030919407,0.42746714642469974,1,0.5963623316594643,40.047596350540815
"RBFSampler(248,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0070828060952766655,0.09446684601570715,0.4758781774492683,0.4470268064206746,1,0.6250551925273972,39.70530297254007
"RBFSampler(260,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005674320611002066,0.1157235375883434,0.19776165276271834,0.3547117181843887,1,0.6551285568595507,32.40227143544376
"RBFSampler(273,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004587976669837117,0.066082967486085,0.11271624511806821,0.23890411831353323,1,0.6866488450043,38.4303308030128
"RBFSampler(286,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005192371203995268,0.058152191588317734,0.17936962222494893,0.2666357128014819,1,0.7196856730011519,40.79161313634648
"RBFSampler(300,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004787791868276279,0.20835628758021607,0.06637962377590131,0.2677383826207981,1,0.7543120063354617,37.663019633820475
"RBFSampler(314,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004403640285752007,0.07730502226560862,0.05777504376095374,0.26644975357547707,1,0.7906043210907697,33.72428245618182
"RBFSampler(329,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0042682098386448986,0.1839914385317357,0.08921805101999213,0.17607660105746037,1,0.8286427728546842,37.18131613739195
"RBFSampler(345,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0038150312474783178,0.06993580406298479,0.09470571626545604,0.3055817767821193,1,0.8685113737513525,37.43916873733751
"RBFSampler(362,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0037861617069714984,0.09429185152910903,0.08668031173952734,0.1421939696769691,1,0.9102981779915218,32.957867914742195
"RBFSampler(379,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0034898077281885578,0.11566920467679567,0.0883851644716361,0.14854689270907495,1,0.9540954763499939,29.083447377229888
"RBFSampler(398,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003574806547753461,0.08483630271266376,0.10371409642860703,0.38262631128377206,1,1.0,33.30248985487933
"RBFSampler(398,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003574806547753461,0.08483630271266376,0.10371409642860703,0.38262631128377206,1,1.0000230261160268,33.30248985487933
"RBFSampler(458,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00286436857836022,0.09389163681991501,0.1299261662120231,0.2455134439424185,1,1.1514213704198304,28.845351242459127
"RBFSampler(527,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002613332095337878,0.08561536230075949,0.15431081371931887,0.41028223080641335,1,1.3257406456015528,27.60489008768512
"RBFSampler(607,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002261897887202901,0.08955559701408435,0.12650212044376943,0.19162470404860063,1,1.526450962742833,28.46777580135661
"RBFSampler(699,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002258035620553308,0.1306584714101904,0.13238911011843937,0.37760285714997177,1,1.757547789900689,29.191926673017694
"RBFSampler(805,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0018547059728073539,0.13587060877272536,0.08534543768319322,0.327713412031415,1,2.0236314884523465,28.182874284432575
"RBFSampler(927,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015363868448682995,0.15792308195147056,0.06801607467519054,0.31947701293694036,1,2.329998890833719,26.37630493004656
"RBFSampler(1067,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014209995193149212,0.11098808657593633,0.055201183432268666,0.4422763194036194,1,2.682748742676625,26.30357925933196
"RBFSampler(1229,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012900925407567131,0.17385511749454025,0.04671841480617342,0.3864309730936023,1,3.088903108343428,25.652890998755037
"RBFSampler(1415,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012237939983858945,0.24634981672759043,0.02027380157278142,0.4023054198534387,1,3.5565471566353795,27.398611833086655
"RBFSampler(1629,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011763788344152058,0.2059556366892863,0.08886894103773406,0.5621069450595522,1,4.094990109338473,26.301189927179763
"RBFSampler(1876,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009289406934984485,0.21203065793817516,0.04023805613283107,0.27999283665042507,1,4.714950556551579,24.64866923533167
"RBFSampler(2160,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009028632897352526,0.27507542620739817,0.10146293004826258,0.4790964883039335,1,5.428769827802423,25.829796098560553
"RBFSampler(2487,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007887394456649059,0.1912788246801091,0.03907170052636246,0.5326842501670918,1,6.25065766645342,24.623673606659846
"RBFSampler(2864,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008726391065309765,0.2069751903995835,0.17858046011633005,0.4774821070003549,1,7.196975097949365,24.850107235778104
"RBFSampler(3298,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006392413069191426,0.26164055724669816,0.10624365760699243,0.5065558985420571,1,8.2865601228634,23.769046670935033
"RBFSampler(3797,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000629865310026581,0.2459209913767154,0.03507608357515944,0.559865738136884,1,9.541102718195479,24.129895475747453
"RBFSampler(4372,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00060641024711068,0.21849872946655666,0.04374935743221034,0.48096743203554226,1,10.985576611939317,24.321099203783533
"RBFSampler(5034,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006199923044676753,0.1931922755981607,0.16806566325378522,0.3629595047096982,1,12.648736426098665,23.587347269942192
"RBFSampler(5796,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005373488914215326,0.21271625400815888,0.05708225295727209,0.4819604665786637,1,14.563690084600085,23.68133663136984
"RBFSampler(6673,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005322851069237737,0.2248034255475864,0.032539168965796866,0.6746170267589054,1,16.768557880820556,24.142452189914554
"RBFSampler(7684,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004715645098271287,0.22036168840986267,0.043502131598293185,0.604488170485081,1,19.307231324550013,23.871453580610982
"RBFSampler(8847,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00047780751547825607,0.2486265583567976,0.025183121719178993,0.5297524618613303,1,22.230246874482216,23.830337955518107
"RBFSampler(10187,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000449325961134443,0.23605722927682474,0.04146364492498292,0.5547432275557624,1,25.595791949312236,23.604138334283657
"RBFSampler(11729,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004581460910059797,0.223273483626719,0.06426020154584004,0.5750504089536561,1,29.470863243741494,23.60652085086406
"RBFSampler(13505,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003760110241169488,0.22863349693093407,0.01987069813551241,0.5560750875755924,1,33.932600407570156,23.67212380706435
"RBFSampler(15549,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00036528470298668607,0.2197041756625763,0.03836368195002738,0.4703817325417646,1,39.06982163694676,23.71315706913433
"RBFSampler(17903,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00037766171906328174,0.21566032761265091,0.020520195170573526,0.393632235659955,1,44.98479174623736,23.53076907604378
"RBFSampler(20614,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003424672325646173,0.2584952846996362,0.03168218034425444,0.49276091061803917,1,51.795257916884864,23.524940702335154
"RBFSampler(23735,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00039442120510560513,0.26276319137251275,0.06926294035043756,0.5397301727401638,1,59.63679364817812,23.83796881036372
"RBFSampler(27328,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00035996523563698916,0.2528075661656181,0.021055039418823498,0.63896177077257,1,68.66549757011579,23.43385024772926
"RBFSampler(31466,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003752848359702471,0.23330277551207135,0.024213384131603045,0.5512770101624754,1,79.06110084266103,23.45292475228699
"RBFSampler(36230,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003519201283660531,0.24000893127524145,0.02406131266913309,0.5489417267854887,1,91.03054499926604,23.605596053210146
"RBFSampler(41715,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00034128969437351896,0.22510074047016038,0.01907146458541203,0.5042753684146453,1,104.8121014575097,23.3206735081763
"RBFSampler(48030,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000352842030144159,0.23760648027983086,0.05146569386290676,0.5832825818093574,1,120.68011470246483,23.319237240291702
"RBFSampler(55302,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003705044963524862,0.256670361265335,0.01732241394781798,0.5543727299443437,1,138.95046356363838,23.17448997110647
"RBFSampler(63674,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003534877944453352,0.22783275687574403,0.026685244571166344,0.6210929844406855,1,159.98684930116042,23.36982308374259
"RBFSampler(73314,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003431453972151833,0.24941169501127852,0.021810916786130397,0.5696848648258438,1,184.20803567589044,23.34492391700154
"RBFSampler(84414,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00034835815087899354,0.2317429863352043,0.02643768955372732,0.5581255248160949,1,212.09618512891112,23.337171817256127
"RBFSampler(97194,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003282449351147016,0.24243520776704086,0.016163369145419697,0.5428849869499939,1,244.20645701573514,23.23231695323997
"RBFSampler(111908,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003266436885390598,0.23256923586166542,0.014556318104277675,0.46549087130341243,1,281.17805896381924,23.15367036846944
"RBFSampler(128851,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00034075119225345727,0.2372275491264869,0.018769486316405157,0.5809401402267114,1,323.74697134878295,23.204561296112512
"RBFSampler(148358,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00033113051666508556,0.2326097006531025,0.033443324653434754,0.5286479757828494,1,372.760598190901,23.301891830369797
"RBFSampler(170819,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003308986909416638,0.22845379977927216,0.021390472213715636,0.5382257383079054,1,429.19463612199354,23.325429394557794
"RBFSampler(196680,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003300155641614826,0.22813990951997878,0.016580997395302347,0.43108905867994146,1,494.17249722716775,23.314424849803114
"RBFSampler(226457,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003322925200011639,0.2326249861144232,0.016216518553557966,0.5162449735027604,1,568.9876724049327,23.291258069574116
"RBFSampler(260741,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00032992635787457684,0.22606846470968592,0.014369909537671987,0.5227478836627436,1,655.1294804250481,23.306291656475928
"RBFSampler(300216,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00032424940462453725,0.22747575608266185,0.02372274649484811,0.5367699153421324,1,754.3127152613382,23.24112235729855
"RBFSampler(345667,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00033304785637061456,0.23273748234610525,0.027344587389749677,0.47881625314072385,1,868.511781878253,23.335158740477954
"RBFSampler(398000,0.6,1,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003295329013588183,0.2307296235859406,0.027963468335962482,0.537385967229291,1,1000.0,23.308751338847486
"RBFSampler(39,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.2108358988451025,1.1600982934151818,1.856020773239234,1.7455401184811072,2,0.1,11.032190467651716
"RBFSampler(41,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.2516462437342966,1.388362205972638,2.5727349339391035,1.6820009481771763,2,0.10481131341546858,11.133345758005905
"RBFSampler(43,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.39089163678571576,0.4726372371796903,1.0183004510852682,0.7899638814299844,2,0.10985411419875583,14.169181694786198
"RBFSampler(45,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.5437073290863135,1.7188156405915822,3.093366531539856,3.2872861650682825,2,0.11513953993264472,12.489716102348002
"RBFSampler(48,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.8712576782097348,0.9663637498651501,1.7310674222216782,1.420351515505189,2,0.12067926406393285,13.268588258149963
"RBFSampler(50,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3414446344909692,0.4366751255888531,1.5456258270110923,1.3007983171550106,2,0.12648552168552962,22.36107386911886
"RBFSampler(52,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4964387817452002,0.7380796906631362,1.575900104347874,0.9629480645468035,2,0.13257113655901093,13.93272591992094
"RBFSampler(55,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.36330724563937017,0.5271491614910223,1.4622086186224361,1.7462962843508743,2,0.13894954943731375,16.54077227090078
"RBFSampler(57,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.2356207148442984,2.052414179065947,3.52752342978566,3.9796121283862664,2,0.14563484775012436,40.98189513282623
"RBFSampler(60,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.8417645848034188,0.9024328146770592,2.129513066625783,2.1536283548702295,2,0.15264179671752334,20.304668941368746
"RBFSampler(63,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.289577814973878,0.46846638094875126,0.9526030713269509,2.005848053119087,2,0.15998587196060582,23.1588494063545
"RBFSampler(66,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6861896073625953,0.8796052287916177,2.1232898440114925,2.9230275062402193,2,0.16768329368110083,36.0328427308756
"RBFSampler(69,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4926473116308541,0.7822240742391947,2.038519599712463,4.983083275438789,2,0.1757510624854792,31.97866375492563
"RBFSampler(73,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.42638623666544134,0.8582788634204017,2.1568515694661596,2.541249117986697,2,0.1842069969326716,34.7350394456898
"RBFSampler(76,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3073211843137288,0.50998642324946,2.6255073053606113,4.924829043841911,2,0.193069772888325,33.63135290630138
"RBFSampler(80,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.826067813438429,0.9002503321315555,4.563888619739597,2.4864757495580707,2,0.20235896477251566,29.81231269351387
"RBFSampler(84,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.35183048619325663,0.5334366697792291,2.2793899792541934,2.0879947742820844,2,0.21209508879201905,31.178451661316668
"RBFSampler(88,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.23029826311880852,0.8088223043059714,2.3364992275570673,1.079146827703731,2,0.22229964825261944,31.87213762111694
"RBFSampler(92,0.6,2,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.19255496891567464,0.4550034791988364,1.2354279868638012,1.1055961357299695,2,0.2329951810515372,38.58225585669489
